Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
89465,11/2/26 19:55:25,15.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.677,μmol/L,23.480,°C,1011.000,hPa,Humid,0,1,,0,25.306,112183,308765.29,62.61,2500.00,#N/A
89474,11/2/26 19:55:27,15.366,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.725,μmol/L,23.474,°C,1011.000,hPa,Humid,0,1,,0,25.305,112192,308771.96,62.61,2500.00,#N/A
89481,11/2/26 19:55:29,15.400,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.706,μmol/L,23.486,°C,1011.000,hPa,Humid,0,1,,0,25.302,112206,308782.72,62.61,2500.00,#N/A
89492,11/2/26 19:55:31,15.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.577,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.304,112209,308782.73,62.61,2500.00,#N/A
89498,11/2/26 19:55:33,15.467,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.640,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.300,112218,308786.48,62.61,2500.00,#N/A
89506,11/2/26 19:55:35,15.500,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.709,μmol/L,23.474,°C,1011.000,hPa,Humid,0,1,,0,25.306,112217,308768.09,62.61,2500.00,#N/A
89514,11/2/26 19:55:37,15.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.674,μmol/L,23.492,°C,1011.000,hPa,Humid,0,1,,0,25.302,112204,308778.21,62.61,2500.00,#N/A
89522,11/2/26 19:55:39,15.566,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.692,μmol/L,23.480,°C,1011.000,hPa,Humid,0,1,,0,25.305,112215,308775.71,62.61,2500.00,#N/A
89530,11/2/26 19:55:41,15.600,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.708,μmol/L,23.480,°C,1011.000,hPa,Humid,0,1,,0,25.304,112216,308765.17,62.61,2500.00,#N/A
89539,11/2/26 19:55:43,15.633,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.675,μmol/L,23.486,°C,1011.000,hPa,Humid,0,1,,0,25.304,112230,308773.92,62.61,2500.00,#N/A
89545,11/2/26 19:55:45,15.666,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.658,μmol/L,23.492,°C,1011.000,hPa,Humid,0,1,,0,25.303,112225,308782.43,62.61,2500.00,#N/A
89554,11/2/26 19:55:47,15.699,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.689,μmol/L,23.492,°C,1011.000,hPa,Humid,0,1,,0,25.301,112234,308786.04,62.61,2500.00,#N/A
89561,11/2/26 19:55:49,15.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.593,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.303,112230,308794.86,62.61,2500.00,#N/A
89570,11/2/26 19:55:51,15.766,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.529,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.305,112236,308783.88,62.61,2500.00,#N/A
89581,11/2/26 19:55:53,15.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.562,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.305,112243,308786.03,62.61,2500.00,#N/A
89587,11/2/26 19:55:55,15.833,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.626,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.303,112170,308790.47,62.61,2500.00,#N/A
89596,11/2/26 19:55:57,15.867,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.611,μmol/L,23.492,°C,1011.000,hPa,Humid,0,1,,0,25.306,112432,308794.51,62.61,2500.00,#N/A
89602,11/2/26 19:55:59,15.900,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.644,μmol/L,23.486,°C,1011.000,hPa,Humid,0,1,,0,25.306,112492,308805.16,62.61,2500.00,#N/A
89609,11/2/26 19:56:01,15.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.708,μmol/L,23.480,°C,1011.000,hPa,Humid,0,1,,0,25.304,112493,308802.86,62.61,2500.00,#N/A
89619,11/2/26 19:56:03,15.967,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.560,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.303,112479,308802.24,62.61,2500.00,#N/A
89625,11/2/26 19:56:05,16.000,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.594,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.305,112491,308805.96,62.61,2500.00,#N/A
89633,11/2/26 19:56:07,16.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.594,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.305,112415,308801.72,62.61,2500.00,#N/A
89641,11/2/26 19:56:09,16.066,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.661,μmol/L,23.480,°C,1011.000,hPa,Humid,0,1,,0,25.307,112429,308805.59,62.61,2500.00,#N/A
89650,11/2/26 19:56:11,16.100,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.547,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.308,112412,308799.98,62.61,2500.00,#N/A
89657,11/2/26 19:56:13,16.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.546,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.306,112364,308802.43,62.61,2500.00,#N/A
89665,11/2/26 19:56:15,16.166,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.610,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.304,112371,308813.27,62.61,2500.00,#N/A
89674,11/2/26 19:56:17,16.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.594,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.305,112363,308811.45,62.61,2500.00,#N/A
89681,11/2/26 19:56:19,16.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.627,μmol/L,23.492,°C,1011.000,hPa,Humid,0,1,,0,25.305,112358,308815.33,62.61,2500.00,#N/A
89690,11/2/26 19:56:21,16.267,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.675,μmol/L,23.486,°C,1011.000,hPa,Humid,0,1,,0,25.304,112368,308821.68,62.61,2500.00,#N/A
89698,11/2/26 19:56:23,16.299,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.562,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.305,112367,308820.57,62.61,2500.00,#N/A
89706,11/2/26 19:56:25,16.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.549,μmol/L,23.492,°C,1011.000,hPa,Humid,0,1,,0,25.310,112375,308815.38,62.61,2500.00,#N/A
89717,11/2/26 19:56:27,16.367,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.626,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.303,112367,308818.83,62.61,2500.00,#N/A
89721,11/2/26 19:56:29,16.400,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.499,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.309,112362,308820.25,62.61,2500.00,#N/A
89729,11/2/26 19:56:31,16.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.560,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.303,112367,308808.21,62.61,2500.00,#N/A
89738,11/2/26 19:56:33,16.466,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.513,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.306,112357,308810.89,62.61,2500.00,#N/A
89745,11/2/26 19:56:35,16.500,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.563,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.307,112371,308821.41,62.61,2500.00,#N/A
89756,11/2/26 19:56:37,16.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.546,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.306,112364,308824.24,62.61,2500.00,#N/A
89761,11/2/26 19:56:39,16.566,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.513,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.306,112366,308822.23,62.61,2500.00,#N/A
89769,11/2/26 19:56:41,16.600,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.594,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.305,112375,308824.94,62.61,2500.00,#N/A
89779,11/2/26 19:56:43,16.634,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.501,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.311,112378,308830.22,62.61,2500.00,#N/A
89785,11/2/26 19:56:45,16.666,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.484,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.310,112382,308820.20,62.61,2500.00,#N/A
89796,11/2/26 19:56:47,16.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.465,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.307,112380,308827.90,62.61,2500.00,#N/A
89801,11/2/26 19:56:49,16.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.549,μmol/L,23.492,°C,1011.000,hPa,Humid,0,1,,0,25.310,112390,308835.44,62.61,2500.00,#N/A
89809,11/2/26 19:56:51,16.767,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.530,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.307,112378,308827.27,62.61,2500.00,#N/A
89817,11/2/26 19:56:53,16.799,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.496,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.305,112392,308820.52,62.61,2500.00,#N/A
89825,11/2/26 19:56:55,16.833,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.449,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.308,112388,308827.63,62.61,2500.00,#N/A
89834,11/2/26 19:56:57,16.867,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.529,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.305,112385,308833.24,62.61,2500.00,#N/A
89842,11/2/26 19:56:59,16.899,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.449,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.308,112382,308830.14,62.61,2500.00,#N/A
89849,11/2/26 19:57:01,16.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.530,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.307,112383,308823.26,62.61,2500.00,#N/A
89861,11/2/26 19:57:03,16.967,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.515,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.308,112381,308829.39,62.61,2500.00,#N/A
89866,11/2/26 19:57:05,17.000,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.418,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.310,112376,308818.96,62.61,2500.00,#N/A
89873,11/2/26 19:57:07,17.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.431,μmol/L,23.529,°C,1011.000,hPa,Humid,0,1,,0,25.305,112386,308823.93,62.61,2500.00,#N/A
89883,11/2/26 19:57:09,17.067,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.418,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.310,112382,308827.66,62.61,2500.00,#N/A
89889,11/2/26 19:57:11,17.100,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.513,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.306,112375,308818.10,62.61,2500.00,#N/A
89897,11/2/26 19:57:13,17.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.562,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.305,112380,308822.21,62.61,2500.00,#N/A
89905,11/2/26 19:57:15,17.166,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.499,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.309,112387,308818.32,62.61,2500.00,#N/A
89914,11/2/26 19:57:17,17.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.564,μmol/L,23.492,°C,1011.000,hPa,Humid,0,1,,0,25.309,112383,308822.98,62.61,2500.00,#N/A
89923,11/2/26 19:57:19,17.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.580,μmol/L,23.492,°C,1011.000,hPa,Humid,0,1,,0,25.308,112386,308835.09,62.61,2500.00,#N/A
89929,11/2/26 19:57:21,17.266,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.513,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.306,112390,308835.59,62.61,2500.00,#N/A
89937,11/2/26 19:57:23,17.300,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.272,μmol/L,23.541,°C,1011.000,hPa,Humid,0,1,,0,25.311,112387,308838.73,62.61,2500.00,#N/A
89948,11/2/26 19:57:25,17.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.387,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.312,112391,308839.28,62.61,2500.00,#N/A
89953,11/2/26 19:57:27,17.366,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.451,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.310,112393,308840.21,62.61,2500.00,#N/A
89962,11/2/26 19:57:29,17.400,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.435,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.311,112391,308834.35,62.61,2500.00,#N/A
89969,11/2/26 19:57:31,17.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.403,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.311,112388,308830.44,62.61,2500.00,#N/A
89978,11/2/26 19:57:33,17.466,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.515,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.308,112403,308844.59,62.61,2500.00,#N/A
89989,11/2/26 19:57:35,17.500,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.451,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.310,112408,308848.12,62.61,2500.00,#N/A
89994,11/2/26 19:57:37,17.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.466,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.309,112408,308839.07,62.61,2500.00,#N/A
90001,11/2/26 19:57:39,17.567,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.466,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.309,112408,308842.76,62.61,2500.00,#N/A
90009,11/2/26 19:57:41,17.600,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.303,μmol/L,23.541,°C,1011.000,hPa,Humid,0,1,,0,25.309,112395,308830.08,62.61,2500.00,#N/A
90017,11/2/26 19:57:43,17.633,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.388,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.314,112405,308834.51,62.61,2500.00,#N/A
90029,11/2/26 19:57:45,17.667,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.386,μmol/L,23.523,°C,1011.000,hPa,Humid,0,1,,0,25.310,112404,308821.93,62.61,2500.00,#N/A
90034,11/2/26 19:57:47,17.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.484,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.310,112402,308832.50,62.61,2500.00,#N/A
90042,11/2/26 19:57:49,17.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.421,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.314,112404,308833.33,62.61,2500.00,#N/A
90049,11/2/26 19:57:51,17.766,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.387,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.312,112399,308861.52,62.61,2500.00,#N/A
90058,11/2/26 19:57:53,17.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.501,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.311,112409,308852.66,62.61,2500.00,#N/A
90066,11/2/26 19:57:55,17.833,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.484,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.310,112410,308860.27,62.61,2500.00,#N/A
90074,11/2/26 19:57:57,17.866,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.388,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.314,112419,308855.08,62.61,2500.00,#N/A
90084,11/2/26 19:57:59,17.900,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.594,μmol/L,23.498,°C,1011.000,hPa,Humid,0,1,,0,25.305,112414,308849.91,62.61,2500.00,#N/A
90089,11/2/26 19:58:01,17.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.418,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.310,112418,308845.85,62.61,2500.00,#N/A
90097,11/2/26 19:58:03,17.966,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.403,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.311,112418,308865.74,62.61,2500.00,#N/A
90108,11/2/26 19:58:05,18.000,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.468,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.311,112415,308859.80,62.61,2500.00,#N/A
90114,11/2/26 19:58:07,18.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.387,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.312,112418,308860.28,62.61,2500.00,#N/A
90121,11/2/26 19:58:09,18.067,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.515,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.308,112422,308862.90,62.61,2500.00,#N/A
90129,11/2/26 19:58:11,18.099,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.320,μmol/L,23.535,°C,1011.000,hPa,Humid,0,1,,0,25.310,112427,308872.88,62.61,2500.00,#N/A
90137,11/2/26 19:58:13,18.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.258,μmol/L,23.535,°C,1011.000,hPa,Humid,0,1,,0,25.314,112424,308874.87,62.61,2500.00,#N/A
90147,11/2/26 19:58:15,18.167,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.403,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.311,112425,308873.43,62.61,2500.00,#N/A
90154,11/2/26 19:58:17,18.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.435,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.311,112434,308881.08,62.61,2500.00,#N/A
90162,11/2/26 19:58:19,18.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.339,μmol/L,23.523,°C,1011.000,hPa,Humid,0,1,,0,25.313,112429,308873.16,62.61,2500.00,#N/A
90172,11/2/26 19:58:21,18.267,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.387,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.312,112427,308875.99,62.61,2500.00,#N/A
90177,11/2/26 19:58:23,18.300,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.370,μmol/L,23.523,°C,1011.000,hPa,Humid,0,1,,0,25.311,112442,308874.98,62.61,2500.00,#N/A
90186,11/2/26 19:58:25,18.333,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.291,μmol/L,23.529,°C,1011.000,hPa,Humid,0,1,,0,25.314,112442,308896.78,62.61,2500.00,#N/A
90193,11/2/26 19:58:27,18.366,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.323,μmol/L,23.523,°C,1011.000,hPa,Humid,0,1,,0,25.314,112442,308884.27,62.61,2500.00,#N/A
90201,11/2/26 19:58:29,18.400,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.373,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.315,112443,308893.33,62.61,2500.00,#N/A
90211,11/2/26 19:58:31,18.433,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.337,μmol/L,23.529,°C,1011.000,hPa,Humid,0,1,,0,25.311,112439,308894.78,62.61,2500.00,#N/A
90217,11/2/26 19:58:33,18.466,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.388,μmol/L,23.510,°C,1011.000,hPa,Humid,0,1,,0,25.314,112440,308901.45,62.61,2500.00,#N/A
90225,11/2/26 19:58:35,18.500,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.354,μmol/L,23.523,°C,1011.000,hPa,Humid,0,1,,0,25.312,112446,308896.27,62.61,2500.00,#N/A
90234,11/2/26 19:58:37,18.533,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.405,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.315,112444,308887.53,62.61,2500.00,#N/A
90241,11/2/26 19:58:39,18.566,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.309,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.317,112452,308897.80,62.61,2500.00,#N/A
90252,11/2/26 19:58:41,18.600,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.241,μmol/L,23.541,°C,1011.000,hPa,Humid,0,1,,0,25.313,112458,308897.06,62.61,2500.00,#N/A
90257,11/2/26 19:58:43,18.633,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.390,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.316,112447,308899.20,62.61,2500.00,#N/A
90265,11/2/26 19:58:45,18.667,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.259,μmol/L,23.529,°C,1011.000,hPa,Humid,0,1,,0,25.316,112445,308904.04,62.61,2500.00,#N/A
90276,11/2/26 19:58:47,18.700,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.228,μmol/L,23.529,°C,1011.000,hPa,Humid,0,1,,0,25.318,112454,308895.08,62.61,2500.00,#N/A
90281,11/2/26 19:58:49,18.733,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.325,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.316,112460,308910.21,62.61,2500.00,#N/A
90289,11/2/26 19:58:51,18.767,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.339,μmol/L,23.523,°C,1011.000,hPa,Humid,0,1,,0,25.313,112461,308912.80,62.61,2500.00,#N/A
90300,11/2/26 19:58:53,18.800,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.275,μmol/L,23.529,°C,1011.000,hPa,Humid,0,1,,0,25.315,112469,308902.96,62.61,2500.00,#N/A
90305,11/2/26 19:58:55,18.833,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.374,μmol/L,23.504,°C,1011.000,hPa,Humid,0,1,,0,25.317,112466,308895.45,62.61,2500.00,#N/A
90316,11/2/26 19:58:57,18.867,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.194,μmol/L,23.541,°C,1011.000,hPa,Humid,0,1,,0,25.316,112471,308907.96,62.61,2500.00,#N/A
90321,11/2/26 19:58:59,18.899,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.275,μmol/L,23.529,°C,1011.000,hPa,Humid,0,1,,0,25.315,112474,308910.47,62.61,2500.00,#N/A
90330,11/2/26 19:59:01,18.933,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.211,μmol/L,23.535,°C,1011.000,hPa,Humid,0,1,,0,25.317,112472,308920.41,62.61,2500.00,#N/A
90339,11/2/26 19:59:03,18.967,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.274,μmol/L,23.535,°C,1011.000,hPa,Humid,0,1,,0,25.313,112475,308919.95,62.61,2500.00,#N/A
90345,11/2/26 19:59:05,19.000,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.309,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.317,112483,308926.90,62.61,2500.00,#N/A
90353,11/2/26 19:59:07,19.033,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.227,μmol/L,23.535,°C,1011.000,hPa,Humid,0,1,,0,25.316,112477,308921.52,62.61,2500.00,#N/A
90362,11/2/26 19:59:09,19.066,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.242,μmol/L,23.535,°C,1011.000,hPa,Humid,0,1,,0,25.315,112485,308923.27,62.61,2500.00,#N/A
90370,11/2/26 19:59:11,19.100,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.340,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.315,112485,308919.18,62.61,2500.00,#N/A
90378,11/2/26 19:59:13,19.133,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.309,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.317,112486,308919.41,62.61,2500.00,#N/A
90386,11/2/26 19:59:15,19.166,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.133,μmol/L,23.535,°C,1011.000,hPa,Humid,0,1,,0,25.322,112492,308925.24,62.61,2500.00,#N/A
90393,11/2/26 19:59:17,19.200,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.242,μmol/L,23.535,°C,1011.000,hPa,Humid,0,1,,0,25.315,112482,308920.48,62.61,2500.00,#N/A
90402,11/2/26 19:59:19,19.233,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.196,μmol/L,23.535,°C,1011.000,hPa,Humid,0,1,,0,25.318,112483,308925.68,62.61,2500.00,#N/A
90410,11/2/26 19:59:21,19.266,OXY_CH8 (PSt7-10),10/2/26 18:06:53,BECORAL,190.325,μmol/L,23.517,°C,1011.000,hPa,Humid,0,1,,0,25.316,112490,308932.60,62.61,2500.00,#N/A
