Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
118476,11/2/26 21:56:17,136.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.515,μmol/L,24.440,°C,1012.000,hPa,Humid,0,0,,0,26.013,111443,306993.00,37.00,2500.00,#N/A
118480,11/2/26 21:56:19,136.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.635,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.007,111435,306981.98,37.00,2500.00,#N/A
118489,11/2/26 21:56:21,136.267,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.577,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.013,111436,306990.39,37.00,2500.00,#N/A
118496,11/2/26 21:56:23,136.299,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.511,μmol/L,24.452,°C,1012.000,hPa,Humid,0,0,,0,26.009,111446,306991.79,37.00,2500.00,#N/A
118505,11/2/26 21:56:25,136.333,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.605,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.009,111442,306980.11,37.00,2500.00,#N/A
118516,11/2/26 21:56:27,136.367,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.465,μmol/L,24.458,°C,1012.000,hPa,Humid,0,0,,0,26.010,111450,306985.50,37.00,2500.00,#N/A
118521,11/2/26 21:56:29,136.400,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.574,μmol/L,24.440,°C,1012.000,hPa,Humid,0,0,,0,26.009,111447,306969.97,37.00,2500.00,#N/A
118529,11/2/26 21:56:31,136.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.531,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.014,111447,306978.16,37.00,2500.00,#N/A
118536,11/2/26 21:56:33,136.466,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.562,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.014,111450,306987.29,37.00,2500.00,#N/A
118544,11/2/26 21:56:35,136.500,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.607,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.011,111448,306958.48,37.00,2500.00,#N/A
118555,11/2/26 21:56:37,136.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.562,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.014,111447,306975.42,37.00,2500.00,#N/A
118560,11/2/26 21:56:39,136.566,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.610,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.015,111452,306985.01,37.00,2500.00,#N/A
118571,11/2/26 21:56:41,136.600,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.547,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.015,111455,306982.76,37.00,2500.00,#N/A
118577,11/2/26 21:56:43,136.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.682,μmol/L,24.403,°C,1011.000,hPa,Humid,0,0,,0,26.014,111455,306984.85,37.00,2500.00,#N/A
118586,11/2/26 21:56:45,136.667,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.547,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.015,111462,306991.55,37.00,2500.00,#N/A
118592,11/2/26 21:56:47,136.699,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.605,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.009,111453,306977.38,37.00,2500.00,#N/A
118600,11/2/26 21:56:49,136.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.454,μmol/L,24.446,°C,1012.000,hPa,Humid,0,0,,0,26.015,111446,306965.68,37.00,2500.00,#N/A
118610,11/2/26 21:56:51,136.767,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.531,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.014,111448,306967.79,37.00,2500.00,#N/A
118617,11/2/26 21:56:53,136.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.579,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.015,111448,306966.25,37.00,2500.00,#N/A
118626,11/2/26 21:56:55,136.833,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.625,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.014,111452,306976.99,37.00,2500.00,#N/A
118634,11/2/26 21:56:57,136.867,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.579,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.015,111452,306961.02,37.00,2500.00,#N/A
118642,11/2/26 21:56:59,136.900,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.533,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.016,111458,306971.48,37.00,2500.00,#N/A
118649,11/2/26 21:57:01,136.933,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.610,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.015,111466,306984.90,37.00,2500.00,#N/A
118657,11/2/26 21:57:03,136.966,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.533,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.016,111469,306979.41,37.00,2500.00,#N/A
118665,11/2/26 21:57:05,137.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.595,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.016,111473,306983.72,37.00,2500.00,#N/A
118673,11/2/26 21:57:07,137.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.457,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.019,111466,306980.43,37.00,2500.00,#N/A
118681,11/2/26 21:57:09,137.066,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.411,μmol/L,24.440,°C,1012.000,hPa,Humid,0,0,,0,26.020,111467,306975.46,37.00,2500.00,#N/A
118691,11/2/26 21:57:11,137.100,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.393,μmol/L,24.452,°C,1012.000,hPa,Humid,0,0,,0,26.017,111463,306972.95,37.00,2500.00,#N/A
118696,11/2/26 21:57:13,137.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.546,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.013,111465,306971.19,37.00,2500.00,#N/A
118705,11/2/26 21:57:15,137.167,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.470,μmol/L,24.440,°C,1012.000,hPa,Humid,0,0,,0,26.016,111468,306972.03,37.00,2500.00,#N/A
118713,11/2/26 21:57:17,137.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.378,μmol/L,24.452,°C,1012.000,hPa,Humid,0,0,,0,26.018,111465,306972.80,37.00,2500.00,#N/A
118721,11/2/26 21:57:19,137.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.424,μmol/L,24.446,°C,1012.000,hPa,Humid,0,0,,0,26.017,111473,306990.47,37.00,2500.00,#N/A
118729,11/2/26 21:57:21,137.266,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.470,μmol/L,24.440,°C,1012.000,hPa,Humid,0,0,,0,26.016,111461,306970.38,37.00,2500.00,#N/A
118737,11/2/26 21:57:23,137.300,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.424,μmol/L,24.446,°C,1012.000,hPa,Humid,0,0,,0,26.017,111470,306979.28,37.00,2500.00,#N/A
118747,11/2/26 21:57:25,137.334,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.488,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.019,111467,306978.56,37.00,2500.00,#N/A
118753,11/2/26 21:57:27,137.366,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.518,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.017,111467,306973.90,37.00,2500.00,#N/A
118764,11/2/26 21:57:29,137.400,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.488,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.019,111466,306987.09,37.00,2500.00,#N/A
118769,11/2/26 21:57:31,137.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.411,μmol/L,24.440,°C,1012.000,hPa,Humid,0,0,,0,26.020,111467,306976.07,37.00,2500.00,#N/A
118777,11/2/26 21:57:33,137.467,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.439,μmol/L,24.446,°C,1012.000,hPa,Humid,0,0,,0,26.016,111473,306986.00,37.00,2500.00,#N/A
118784,11/2/26 21:57:35,137.499,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.454,μmol/L,24.446,°C,1012.000,hPa,Humid,0,0,,0,26.015,111469,306985.69,37.00,2500.00,#N/A
118793,11/2/26 21:57:37,137.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.531,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.014,111467,306985.01,37.00,2500.00,#N/A
118800,11/2/26 21:57:39,137.566,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.612,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.017,111482,306989.46,37.00,2500.00,#N/A
118808,11/2/26 21:57:41,137.600,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.551,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.019,111474,306971.33,37.00,2500.00,#N/A
118819,11/2/26 21:57:43,137.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.534,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.018,111469,306975.82,37.00,2500.00,#N/A
118825,11/2/26 21:57:45,137.666,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.580,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.017,111471,306986.65,37.00,2500.00,#N/A
118833,11/2/26 21:57:47,137.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.516,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.015,111475,306981.59,37.00,2500.00,#N/A
118841,11/2/26 21:57:49,137.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.643,μmol/L,24.403,°C,1012.000,hPa,Humid,0,0,,0,26.017,111471,306982.85,37.00,2500.00,#N/A
118850,11/2/26 21:57:51,137.767,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.613,μmol/L,24.403,°C,1012.000,hPa,Humid,0,0,,0,26.019,111466,306982.14,37.00,2500.00,#N/A
118858,11/2/26 21:57:53,137.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.582,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.019,111472,306985.69,37.00,2500.00,#N/A
118865,11/2/26 21:57:55,137.833,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.488,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.019,111471,306986.60,37.00,2500.00,#N/A
118873,11/2/26 21:57:57,137.866,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.566,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.018,111464,306979.19,37.00,2500.00,#N/A
118882,11/2/26 21:57:59,137.900,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.551,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.019,111473,306984.32,37.00,2500.00,#N/A
118888,11/2/26 21:58:01,137.933,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.538,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.022,111464,306979.43,37.00,2500.00,#N/A
118897,11/2/26 21:58:03,137.966,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.503,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.018,111470,306994.44,37.00,2500.00,#N/A
118905,11/2/26 21:58:05,138.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.319,μmol/L,24.452,°C,1012.000,hPa,Humid,0,0,,0,26.022,111474,306979.07,37.00,2500.00,#N/A
118914,11/2/26 21:58:07,138.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.442,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.020,111474,306982.84,37.00,2500.00,#N/A
118922,11/2/26 21:58:09,138.067,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.549,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.017,111483,306988.93,37.00,2500.00,#N/A
118929,11/2/26 21:58:11,138.099,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.488,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.019,111476,306979.64,37.00,2500.00,#N/A
118938,11/2/26 21:58:13,138.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.536,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.020,111476,306976.52,37.00,2500.00,#N/A
118946,11/2/26 21:58:15,138.167,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.487,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.017,111481,306969.89,37.00,2500.00,#N/A
118954,11/2/26 21:58:17,138.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.505,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.020,111481,306989.89,37.00,2500.00,#N/A
118961,11/2/26 21:58:19,138.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.490,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.021,111480,306983.12,37.00,2500.00,#N/A
118968,11/2/26 21:58:21,138.266,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.413,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.022,111480,306997.04,37.00,2500.00,#N/A
118978,11/2/26 21:58:23,138.300,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.492,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.023,111481,306984.63,37.00,2500.00,#N/A
118986,11/2/26 21:58:25,138.334,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.363,μmol/L,24.452,°C,1012.000,hPa,Humid,0,0,,0,26.019,111481,306983.02,37.00,2500.00,#N/A
118994,11/2/26 21:58:27,138.366,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.566,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.018,111479,306989.09,37.00,2500.00,#N/A
119002,11/2/26 21:58:29,138.400,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.459,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.021,111484,306982.75,37.00,2500.00,#N/A
119010,11/2/26 21:58:31,138.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.492,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.023,111481,306988.59,37.00,2500.00,#N/A
119018,11/2/26 21:58:33,138.467,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.505,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.020,111486,306993.33,37.00,2500.00,#N/A
119025,11/2/26 21:58:35,138.500,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.477,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.024,111488,306989.37,37.00,2500.00,#N/A
119034,11/2/26 21:58:37,138.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.503,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.018,111481,306979.28,37.00,2500.00,#N/A
119040,11/2/26 21:58:39,138.566,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.656,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.014,111477,306985.79,37.00,2500.00,#N/A
119049,11/2/26 21:58:41,138.600,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.444,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.022,111476,306990.90,37.00,2500.00,#N/A
119058,11/2/26 21:58:43,138.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.506,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.022,111481,306996.80,37.00,2500.00,#N/A
119065,11/2/26 21:58:45,138.666,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.552,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.021,111480,306979.74,37.00,2500.00,#N/A
119074,11/2/26 21:58:47,138.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.552,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.021,111475,306981.26,37.00,2500.00,#N/A
119082,11/2/26 21:58:49,138.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.521,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.021,111483,306995.21,37.00,2500.00,#N/A
119090,11/2/26 21:58:51,138.767,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.520,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.019,111483,306978.69,37.00,2500.00,#N/A
119096,11/2/26 21:58:53,138.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.518,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.017,111486,306991.59,37.00,2500.00,#N/A
119106,11/2/26 21:58:55,138.833,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.520,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.019,111487,306993.55,37.00,2500.00,#N/A
119112,11/2/26 21:58:57,138.866,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.477,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.024,111487,306979.98,37.00,2500.00,#N/A
119122,11/2/26 21:58:59,138.900,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.414,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.024,111493,306978.02,37.00,2500.00,#N/A
119129,11/2/26 21:59:01,138.934,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.554,μmol/L,24.403,°C,1012.000,hPa,Humid,0,0,,0,26.023,111498,306997.84,37.00,2500.00,#N/A
119138,11/2/26 21:59:03,138.966,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.584,μmol/L,24.403,°C,1012.000,hPa,Humid,0,0,,0,26.021,111496,306991.94,37.00,2500.00,#N/A
119146,11/2/26 21:59:05,139.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.648,μmol/L,24.385,°C,1012.000,hPa,Humid,0,0,,0,26.023,111497,306981.23,37.00,2500.00,#N/A
119153,11/2/26 21:59:07,139.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.554,μmol/L,24.403,°C,1012.000,hPa,Humid,0,0,,0,26.023,111499,306996.91,37.00,2500.00,#N/A
119162,11/2/26 21:59:09,139.067,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.618,μmol/L,24.385,°C,1012.000,hPa,Humid,0,0,,0,26.025,111500,306993.62,37.00,2500.00,#N/A
119170,11/2/26 21:59:11,139.100,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.557,μmol/L,24.391,°C,1012.000,hPa,Humid,0,0,,0,26.027,111502,306991.68,37.00,2500.00,#N/A
119178,11/2/26 21:59:13,139.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.600,μmol/L,24.397,°C,1012.000,hPa,Humid,0,0,,0,26.022,111504,306996.42,37.00,2500.00,#N/A
119186,11/2/26 21:59:15,139.167,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.663,μmol/L,24.385,°C,1012.000,hPa,Humid,0,0,,0,26.022,111505,306993.28,37.00,2500.00,#N/A
119192,11/2/26 21:59:17,139.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.521,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.021,111502,306990.28,37.00,2500.00,#N/A
119202,11/2/26 21:59:19,139.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.617,μmol/L,24.391,°C,1012.000,hPa,Humid,0,0,,0,26.023,111506,306986.16,37.00,2500.00,#N/A
119208,11/2/26 21:59:21,139.266,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.600,μmol/L,24.397,°C,1012.000,hPa,Humid,0,0,,0,26.022,111497,306978.16,37.00,2500.00,#N/A
119218,11/2/26 21:59:23,139.300,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.554,μmol/L,24.403,°C,1012.000,hPa,Humid,0,0,,0,26.023,111510,306992.37,37.00,2500.00,#N/A
119226,11/2/26 21:59:25,139.333,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.567,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.020,111518,306977.71,37.00,2500.00,#N/A
119233,11/2/26 21:59:27,139.366,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.541,μmol/L,24.397,°C,1012.000,hPa,Humid,0,0,,0,26.026,111514,306983.41,37.00,2500.00,#N/A
119242,11/2/26 21:59:29,139.400,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.493,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.025,111512,306970.12,37.00,2500.00,#N/A
119250,11/2/26 21:59:31,139.434,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.569,μmol/L,24.403,°C,1012.000,hPa,Humid,0,0,,0,26.022,111503,306975.98,37.00,2500.00,#N/A
119258,11/2/26 21:59:33,139.466,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.602,μmol/L,24.391,°C,1012.000,hPa,Humid,0,0,,0,26.024,111512,306984.02,37.00,2500.00,#N/A
119266,11/2/26 21:59:35,139.500,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.648,μmol/L,24.385,°C,1012.000,hPa,Humid,0,0,,0,26.023,111505,306975.16,37.00,2500.00,#N/A
119274,11/2/26 21:59:37,139.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.585,μmol/L,24.397,°C,1012.000,hPa,Humid,0,0,,0,26.023,111508,306974.33,37.00,2500.00,#N/A
119282,11/2/26 21:59:39,139.567,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.587,μmol/L,24.391,°C,1012.000,hPa,Humid,0,0,,0,26.025,111510,306964.91,37.00,2500.00,#N/A
119289,11/2/26 21:59:41,139.600,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.523,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.023,111512,306968.52,37.00,2500.00,#N/A
119298,11/2/26 21:59:43,139.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.523,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.023,111506,306974.69,37.00,2500.00,#N/A
119305,11/2/26 21:59:45,139.666,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.618,μmol/L,24.385,°C,1012.000,hPa,Humid,0,0,,0,26.025,111505,306963.52,37.00,2500.00,#N/A
119314,11/2/26 21:59:47,139.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.523,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.023,111507,306974.24,37.00,2500.00,#N/A
119321,11/2/26 21:59:49,139.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.477,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.024,111508,306984.51,37.00,2500.00,#N/A
119330,11/2/26 21:59:51,139.766,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.385,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.026,111504,306976.40,37.00,2500.00,#N/A
119338,11/2/26 21:59:53,139.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.508,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.024,111512,306984.92,37.00,2500.00,#N/A
119344,11/2/26 21:59:55,139.833,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.464,μmol/L,24.410,°C,1012.000,hPa,Humid,0,0,,0,26.027,111508,306969.41,37.00,2500.00,#N/A
119354,11/2/26 21:59:57,139.867,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.416,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.026,111502,306958.41,37.00,2500.00,#N/A
119360,11/2/26 21:59:59,139.899,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.326,μmol/L,24.428,°C,1012.000,hPa,Humid,0,0,,0,26.030,111512,306974.29,37.00,2500.00,#N/A
119370,11/2/26 22:00:01,139.933,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.324,μmol/L,24.434,°C,1012.000,hPa,Humid,0,0,,0,26.028,111507,306960.57,37.00,2500.00,#N/A
119377,11/2/26 22:00:03,139.967,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.432,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.027,111515,306975.43,37.00,2500.00,#N/A
119386,11/2/26 22:00:05,140.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.447,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.026,111508,306965.27,37.00,2500.00,#N/A
119394,11/2/26 22:00:07,140.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.386,μmol/L,24.422,°C,1012.000,hPa,Humid,0,0,,0,26.028,111507,306973.96,37.00,2500.00,#N/A
119400,11/2/26 22:00:09,140.066,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.322,μmol/L,24.440,°C,1012.000,hPa,Humid,0,0,,0,26.026,111510,306968.23,37.00,2500.00,#N/A
119410,11/2/26 22:00:11,140.100,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.447,μmol/L,24.416,°C,1012.000,hPa,Humid,0,0,,0,26.026,111501,306969.81,37.00,2500.00,#N/A
119417,11/2/26 22:00:13,140.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,171.275,μmol/L,24.452,°C,1012.000,hPa,Humid,0,0,,0,26.025,111509,306980.48,37.00,2500.00,#N/A
