Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
253866,15/2/26 20:22:19,162.416,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,463.626,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.731,62623,303987.88,37.00,2500.00,#N/A
253874,15/2/26 20:22:21,162.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,463.674,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.730,62596,303986.40,37.00,2500.00,#N/A
253882,15/2/26 20:22:23,162.484,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,463.927,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.723,62579,303994.14,37.00,2500.00,#N/A
253890,15/2/26 20:22:25,162.516,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.042,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.724,62568,304002.56,37.00,2500.00,#N/A
253898,15/2/26 20:22:27,162.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.056,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.722,62545,304000.61,37.00,2500.00,#N/A
253906,15/2/26 20:22:29,162.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.132,μmol/L,24.306,°C,1011.000,hPa,Humid,0,0,,0,16.717,62554,303987.91,37.00,2500.00,#N/A
253914,15/2/26 20:22:31,162.617,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.104,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.721,62555,304003.94,37.00,2500.00,#N/A
253922,15/2/26 20:22:33,162.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.349,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.721,62543,303984.44,37.00,2500.00,#N/A
253930,15/2/26 20:22:35,162.683,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.138,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.722,62528,303983.32,37.00,2500.00,#N/A
253938,15/2/26 20:22:37,162.717,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.282,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.719,62541,303986.75,37.00,2500.00,#N/A
253946,15/2/26 20:22:39,162.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.315,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.720,62544,303996.88,37.00,2500.00,#N/A
253954,15/2/26 20:22:41,162.783,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.042,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.724,62537,303985.76,37.00,2500.00,#N/A
253962,15/2/26 20:22:43,162.817,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.118,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.719,62533,303985.04,37.00,2500.00,#N/A
253970,15/2/26 20:22:45,162.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.549,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.710,62527,303984.85,37.00,2500.00,#N/A
253978,15/2/26 20:22:47,162.884,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,463.845,μmol/L,24.306,°C,1011.000,hPa,Humid,0,0,,0,16.723,62528,303994.61,37.00,2500.00,#N/A
253986,15/2/26 20:22:49,162.916,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.152,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.720,62543,303999.30,37.00,2500.00,#N/A
253994,15/2/26 20:22:51,162.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.315,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.720,62537,303990.05,37.00,2500.00,#N/A
254006,15/2/26 20:22:53,162.984,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.733,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.713,62513,303992.21,37.00,2500.00,#N/A
254010,15/2/26 20:22:55,163.016,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,464.453,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.712,62492,303996.30,37.00,2500.00,#N/A
254018,15/2/26 20:22:57,163.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,465.043,μmol/L,24.306,°C,1011.000,hPa,Humid,0,0,,0,16.698,62467,303995.03,37.00,2500.00,#N/A
254030,15/2/26 20:22:59,163.084,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,465.159,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.699,62439,303989.95,37.00,2500.00,#N/A
254034,15/2/26 20:23:01,163.117,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,465.452,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.698,62429,303996.17,37.00,2500.00,#N/A
254042,15/2/26 20:23:03,163.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,465.384,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.696,62414,304002.16,37.00,2500.00,#N/A
254050,15/2/26 20:23:05,163.183,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,465.529,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.693,62416,303985.14,37.00,2500.00,#N/A
254058,15/2/26 20:23:07,163.217,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,465.783,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.686,62379,303987.75,37.00,2500.00,#N/A
254070,15/2/26 20:23:09,163.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,465.715,μmol/L,24.306,°C,1011.000,hPa,Humid,0,0,,0,16.684,62353,303990.23,37.00,2500.00,#N/A
254074,15/2/26 20:23:11,163.283,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.043,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.684,62341,303993.98,37.00,2500.00,#N/A
254082,15/2/26 20:23:13,163.317,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,465.942,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.681,62391,303989.47,37.00,2500.00,#N/A
254090,15/2/26 20:23:15,163.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,465.893,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.682,62200,303986.11,37.00,2500.00,#N/A
254098,15/2/26 20:23:17,163.383,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.327,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.673,62281,304010.96,37.00,2500.00,#N/A
254106,15/2/26 20:23:19,163.416,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.896,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.668,62264,303989.98,37.00,2500.00,#N/A
254114,15/2/26 20:23:21,163.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.505,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.671,62256,303996.90,37.00,2500.00,#N/A
254122,15/2/26 20:23:23,163.484,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.103,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.662,62249,303995.19,37.00,2500.00,#N/A
254130,15/2/26 20:23:25,163.516,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.282,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.660,62266,303993.14,37.00,2500.00,#N/A
254138,15/2/26 20:23:27,163.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.780,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.667,62258,303986.05,37.00,2500.00,#N/A
254146,15/2/26 20:23:29,163.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.814,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.668,62296,303991.51,37.00,2500.00,#N/A
254154,15/2/26 20:23:31,163.617,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.196,μmol/L,24.306,°C,1011.000,hPa,Humid,0,0,,0,16.674,62180,303996.74,37.00,2500.00,#N/A
254166,15/2/26 20:23:33,163.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.800,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.670,62292,303995.95,37.00,2500.00,#N/A
254170,15/2/26 20:23:35,163.683,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.245,μmol/L,24.306,°C,1011.000,hPa,Humid,0,0,,0,16.673,62265,303990.68,37.00,2500.00,#N/A
254178,15/2/26 20:23:37,163.717,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.284,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.679,62359,303998.31,37.00,2500.00,#N/A
254186,15/2/26 20:23:39,163.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.661,μmol/L,24.257,°C,1011.000,hPa,Humid,0,0,,0,16.678,62433,304008.30,37.00,2500.00,#N/A
254194,15/2/26 20:23:41,163.783,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.409,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.673,62374,304000.54,37.00,2500.00,#N/A
254206,15/2/26 20:23:43,163.817,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.896,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.668,62330,303997.23,37.00,2500.00,#N/A
254210,15/2/26 20:23:45,163.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.132,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.658,62314,303994.56,37.00,2500.00,#N/A
254218,15/2/26 20:23:47,163.883,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.698,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.667,62314,303995.11,37.00,2500.00,#N/A
254226,15/2/26 20:23:49,163.916,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.993,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.666,62300,303990.86,37.00,2500.00,#N/A
254234,15/2/26 20:23:51,163.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.732,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.668,62295,304002.19,37.00,2500.00,#N/A
254246,15/2/26 20:23:53,163.984,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.732,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.668,62272,303992.46,37.00,2500.00,#N/A
254250,15/2/26 20:23:55,164.016,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.664,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.666,62274,304002.98,37.00,2500.00,#N/A
254258,15/2/26 20:23:57,164.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,466.732,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.668,62324,303992.15,37.00,2500.00,#N/A
254270,15/2/26 20:23:59,164.084,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.393,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.656,62317,303999.73,37.00,2500.00,#N/A
254274,15/2/26 20:24:01,164.117,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.620,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.653,62222,303997.56,37.00,2500.00,#N/A
254286,15/2/26 20:24:03,164.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.751,μmol/L,24.269,°C,1011.000,hPa,Humid,0,0,,0,16.652,62220,304004.47,37.00,2500.00,#N/A
254290,15/2/26 20:24:05,164.183,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.765,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.650,62191,304004.21,37.00,2500.00,#N/A
254298,15/2/26 20:24:07,164.217,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,468.172,μmol/L,24.263,°C,1011.000,hPa,Humid,0,0,,0,16.645,62196,304011.15,37.00,2500.00,#N/A
254307,15/2/26 20:24:09,164.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.504,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.652,62169,303997.82,37.00,2500.00,#N/A
254314,15/2/26 20:24:11,164.283,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,468.215,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.639,62150,304003.15,37.00,2500.00,#N/A
254326,15/2/26 20:24:13,164.317,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.808,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.644,62145,304000.05,37.00,2500.00,#N/A
254330,15/2/26 20:24:15,164.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.988,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.642,62161,304005.61,37.00,2500.00,#N/A
254338,15/2/26 20:24:17,164.383,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.808,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.644,62156,304008.14,37.00,2500.00,#N/A
254346,15/2/26 20:24:19,164.416,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.533,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.648,62169,304000.04,37.00,2500.00,#N/A
254354,15/2/26 20:24:21,164.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.765,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.650,62184,304002.22,37.00,2500.00,#N/A
254365,15/2/26 20:24:23,164.484,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.402,μmol/L,24.306,°C,1011.000,hPa,Humid,0,0,,0,16.649,62161,304018.09,37.00,2500.00,#N/A
254370,15/2/26 20:24:25,164.516,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.925,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.645,62162,304013.49,37.00,2500.00,#N/A
254378,15/2/26 20:24:27,164.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.794,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.646,62158,303990.17,37.00,2500.00,#N/A
254386,15/2/26 20:24:29,164.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,467.993,μmol/L,24.269,°C,1011.000,hPa,Humid,0,0,,0,16.647,62166,303991.63,37.00,2500.00,#N/A
254394,15/2/26 20:24:31,164.617,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,468.215,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.639,62110,304008.15,37.00,2500.00,#N/A
254404,15/2/26 20:24:33,164.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,468.289,μmol/L,24.250,°C,1011.000,hPa,Humid,0,0,,0,16.646,62166,304013.12,37.00,2500.00,#N/A
254410,15/2/26 20:24:35,164.683,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,468.283,μmol/L,24.269,°C,1011.000,hPa,Humid,0,0,,0,16.641,62131,304009.09,37.00,2500.00,#N/A
254422,15/2/26 20:24:37,164.717,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,468.710,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,16.639,62120,303995.45,37.00,2500.00,#N/A
254426,15/2/26 20:24:39,164.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.113,μmol/L,24.250,°C,1011.000,hPa,Humid,0,0,,0,16.629,62105,304001.66,37.00,2500.00,#N/A
254434,15/2/26 20:24:41,164.783,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,468.463,μmol/L,24.263,°C,1011.000,hPa,Humid,0,0,,0,16.639,62140,303997.53,37.00,2500.00,#N/A
254443,15/2/26 20:24:43,164.817,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,468.938,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,16.636,62074,304000.49,37.00,2500.00,#N/A
254450,15/2/26 20:24:45,164.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,468.807,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,16.637,62078,303996.48,37.00,2500.00,#N/A
254462,15/2/26 20:24:47,164.884,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.181,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,16.631,62064,303995.65,37.00,2500.00,#N/A
254466,15/2/26 20:24:49,164.916,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.569,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,16.623,62107,303998.49,37.00,2500.00,#N/A
254475,15/2/26 20:24:51,164.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.915,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,16.621,62056,303997.66,37.00,2500.00,#N/A
254482,15/2/26 20:24:53,164.983,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.618,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,16.622,62049,304006.95,37.00,2500.00,#N/A
254490,15/2/26 20:24:55,165.017,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.486,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,16.623,61984,303996.66,37.00,2500.00,#N/A
254502,15/2/26 20:24:57,165.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.515,μmol/L,24.257,°C,1011.000,hPa,Humid,0,0,,0,16.619,61970,304005.29,37.00,2500.00,#N/A
254506,15/2/26 20:24:59,165.083,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.875,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,16.615,62010,303998.36,37.00,2500.00,#N/A
254518,15/2/26 20:25:01,165.117,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.549,μmol/L,24.250,°C,1011.000,hPa,Humid,0,0,,0,16.620,61966,304015.61,37.00,2500.00,#N/A
254522,15/2/26 20:25:03,165.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.856,μmol/L,24.257,°C,1011.000,hPa,Humid,0,0,,0,16.612,61981,303990.93,37.00,2500.00,#N/A
254530,15/2/26 20:25:05,165.184,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,470.216,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,16.608,61796,304002.81,37.00,2500.00,#N/A
254538,15/2/26 20:25:07,165.216,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.870,μmol/L,24.263,°C,1011.000,hPa,Humid,0,0,,0,16.610,61993,304001.73,37.00,2500.00,#N/A
254546,15/2/26 20:25:09,165.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,470.021,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,16.612,61946,303990.71,37.00,2500.00,#N/A
254558,15/2/26 20:25:11,165.284,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,469.899,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.606,61951,304001.56,37.00,2500.00,#N/A
254562,15/2/26 20:25:13,165.317,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,470.508,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,16.602,61892,303999.69,37.00,2500.00,#N/A
254570,15/2/26 20:25:15,165.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.073,μmol/L,24.257,°C,1011.000,hPa,Humid,0,0,,0,16.587,61911,303994.02,37.00,2500.00,#N/A
254578,15/2/26 20:25:17,165.383,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.039,μmol/L,24.263,°C,1011.000,hPa,Humid,0,0,,0,16.586,61871,303995.57,37.00,2500.00,#N/A
254586,15/2/26 20:25:19,165.417,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.283,μmol/L,24.263,°C,1011.000,hPa,Humid,0,0,,0,16.581,61874,303996.65,37.00,2500.00,#N/A
254594,15/2/26 20:25:21,165.450,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.234,μmol/L,24.263,°C,1011.000,hPa,Humid,0,0,,0,16.582,61737,304000.22,37.00,2500.00,#N/A
254602,15/2/26 20:25:23,165.483,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.347,μmol/L,24.269,°C,1011.000,hPa,Humid,0,0,,0,16.578,61759,303996.80,37.00,2500.00,#N/A
254614,15/2/26 20:25:25,165.517,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.020,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.583,61636,303978.78,37.00,2500.00,#N/A
254618,15/2/26 20:25:27,165.550,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.610,μmol/L,24.257,°C,1011.000,hPa,Humid,0,0,,0,16.576,61740,303995.62,37.00,2500.00,#N/A
254626,15/2/26 20:25:29,165.583,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.625,μmol/L,24.263,°C,1011.000,hPa,Humid,0,0,,0,16.574,61770,303995.80,37.00,2500.00,#N/A
254634,15/2/26 20:25:31,165.616,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,470.771,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.583,61773,304000.66,37.00,2500.00,#N/A
254642,15/2/26 20:25:33,165.650,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.132,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.579,61745,304000.52,37.00,2500.00,#N/A
254654,15/2/26 20:25:35,165.684,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.064,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.577,61745,303986.91,37.00,2500.00,#N/A
254658,15/2/26 20:25:37,165.717,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.440,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.571,61724,303979.15,37.00,2500.00,#N/A
254666,15/2/26 20:25:39,165.750,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.049,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.579,61652,303989.36,37.00,2500.00,#N/A
254674,15/2/26 20:25:41,165.783,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.078,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.575,61719,303983.89,37.00,2500.00,#N/A
254682,15/2/26 20:25:43,165.817,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.274,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.571,61660,303984.48,37.00,2500.00,#N/A
254690,15/2/26 20:25:45,165.850,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.322,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.570,61765,303991.07,37.00,2500.00,#N/A
254698,15/2/26 20:25:47,165.883,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,471.586,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.568,61809,303986.96,37.00,2500.00,#N/A
254706,15/2/26 20:25:49,165.917,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,472.090,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.556,61801,303987.22,37.00,2500.00,#N/A
254714,15/2/26 20:25:51,165.950,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,472.090,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.556,61791,303992.16,37.00,2500.00,#N/A
254722,15/2/26 20:25:53,165.983,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,472.497,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.546,61633,303989.03,37.00,2500.00,#N/A
254734,15/2/26 20:25:55,166.017,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,472.614,μmol/L,24.287,°C,1011.000,hPa,Humid,0,0,,0,16.547,61621,303979.18,37.00,2500.00,#N/A
254738,15/2/26 20:25:57,166.050,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,472.644,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.543,61501,303983.97,37.00,2500.00,#N/A
254746,15/2/26 20:25:59,166.084,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,472.678,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.544,61650,303985.28,37.00,2500.00,#N/A
254754,15/2/26 20:26:01,166.116,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,472.693,μmol/L,24.299,°C,1011.000,hPa,Humid,0,0,,0,16.542,61592,303986.00,37.00,2500.00,#N/A
254762,15/2/26 20:26:03,166.150,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,473.316,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.531,61646,303986.44,37.00,2500.00,#N/A
254770,15/2/26 20:26:05,166.184,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,473.335,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.534,61655,303992.49,37.00,2500.00,#N/A
254778,15/2/26 20:26:07,166.216,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,472.904,μmol/L,24.306,°C,1011.000,hPa,Humid,0,0,,0,16.536,61639,303984.68,37.00,2500.00,#N/A
254786,15/2/26 20:26:09,166.250,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,473.581,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.529,61647,303994.60,37.00,2500.00,#N/A
254797,15/2/26 20:26:11,166.284,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,473.709,μmol/L,24.293,°C,1011.000,hPa,Humid,0,0,,0,16.523,61650,303996.27,37.00,2500.00,#N/A
254802,15/2/26 20:26:13,166.317,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,473.959,μmol/L,24.275,°C,1011.000,hPa,Humid,0,0,,0,16.523,61634,303986.51,37.00,2500.00,#N/A
254814,15/2/26 20:26:15,166.350,OXY_CH7 (PSt7-10),15/2/26 16:42:41,BECORAL,473.925,μmol/L,24.281,°C,1011.000,hPa,Humid,0,0,,0,16.522,61620,303993.13,37.00,2500.00,#N/A
