Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
215953,15/2/26 17:43:50,3.933,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,181.418,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,26.867,65472,303225.89,31.50,2500.00,#N/A
215961,15/2/26 17:43:52,3.967,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,181.218,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,26.885,65508,303226.38,31.50,2500.00,#N/A
215969,15/2/26 17:43:54,4.000,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,181.027,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,26.893,65540,303227.62,31.50,2500.00,#N/A
215975,15/2/26 17:43:56,4.033,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,180.717,μmol/L,24.246,°C,1010.000,hPa,Humid,0,0,,0,26.909,65575,303212.90,31.50,2500.00,#N/A
215985,15/2/26 17:43:58,4.067,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,180.572,μmol/L,24.239,°C,1010.000,hPa,Humid,0,0,,0,26.921,65612,303212.09,31.50,2500.00,#N/A
215993,15/2/26 17:44:00,4.100,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,180.413,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,26.934,65652,303213.45,31.50,2500.00,#N/A
216001,15/2/26 17:44:02,4.134,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,180.070,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,26.957,65698,303226.14,31.50,2500.00,#N/A
216009,15/2/26 17:44:04,4.167,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,179.980,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,26.963,65729,303236.24,31.50,2500.00,#N/A
216017,15/2/26 17:44:06,4.200,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,179.767,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,26.982,65762,303209.07,31.50,2500.00,#N/A
216025,15/2/26 17:44:08,4.234,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,179.628,μmol/L,24.227,°C,1010.000,hPa,Humid,0,0,,0,26.989,65806,303227.47,31.50,2500.00,#N/A
216033,15/2/26 17:44:10,4.267,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,179.295,μmol/L,24.252,°C,1010.000,hPa,Humid,0,0,,0,27.002,65833,303225.37,31.50,2500.00,#N/A
216041,15/2/26 17:44:12,4.300,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,179.033,μmol/L,24.246,°C,1010.000,hPa,Humid,0,0,,0,27.022,65876,303215.29,31.50,2500.00,#N/A
216048,15/2/26 17:44:14,4.333,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,178.871,μmol/L,24.227,°C,1010.000,hPa,Humid,0,0,,0,27.040,65909,303212.50,31.50,2500.00,#N/A
216057,15/2/26 17:44:16,4.366,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,178.812,μmol/L,24.227,°C,1010.000,hPa,Humid,0,0,,0,27.044,65951,303228.20,31.50,2500.00,#N/A
216065,15/2/26 17:44:18,4.400,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,178.590,μmol/L,24.227,°C,1010.000,hPa,Humid,0,0,,0,27.059,65978,303234.63,31.50,2500.00,#N/A
216073,15/2/26 17:44:20,4.433,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,178.587,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,27.071,66021,303242.33,31.50,2500.00,#N/A
216081,15/2/26 17:44:22,4.467,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,178.226,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,27.086,66059,303231.90,31.50,2500.00,#N/A
216089,15/2/26 17:44:24,4.500,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,178.093,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,27.095,66095,303228.58,31.50,2500.00,#N/A
216097,15/2/26 17:44:26,4.534,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,177.740,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,27.119,66125,303226.42,31.50,2500.00,#N/A
216105,15/2/26 17:44:28,4.567,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,177.563,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,27.131,66168,303222.44,31.50,2500.00,#N/A
216113,15/2/26 17:44:30,4.600,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,177.422,μmol/L,24.215,°C,1010.000,hPa,Humid,0,0,,0,27.143,66206,303224.73,31.50,2500.00,#N/A
216121,15/2/26 17:44:32,4.633,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,177.345,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.153,66242,303222.19,31.50,2500.00,#N/A
216129,15/2/26 17:44:34,4.667,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,176.917,μmol/L,24.239,°C,1010.000,hPa,Humid,0,0,,0,27.168,66277,303233.60,31.50,2500.00,#N/A
216137,15/2/26 17:44:36,4.700,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,176.934,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.181,66315,303236.40,31.50,2500.00,#N/A
216145,15/2/26 17:44:38,4.734,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,176.582,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,27.198,66356,303223.53,31.50,2500.00,#N/A
216153,15/2/26 17:44:40,4.767,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,176.417,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.214,66388,303228.49,31.50,2500.00,#N/A
216161,15/2/26 17:44:42,4.800,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,176.221,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,27.218,66428,303235.15,31.50,2500.00,#N/A
216169,15/2/26 17:44:44,4.833,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,175.852,μmol/L,24.239,°C,1010.000,hPa,Humid,0,0,,0,27.241,66464,303226.88,31.50,2500.00,#N/A
216177,15/2/26 17:44:46,4.867,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,175.731,μmol/L,24.227,°C,1010.000,hPa,Humid,0,0,,0,27.254,66502,303226.57,31.50,2500.00,#N/A
216185,15/2/26 17:44:48,4.900,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,175.523,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,27.266,66542,303229.11,31.50,2500.00,#N/A
216193,15/2/26 17:44:50,4.933,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,175.334,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,27.279,66573,303220.80,31.50,2500.00,#N/A
216201,15/2/26 17:44:52,4.967,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,175.223,μmol/L,24.227,°C,1010.000,hPa,Humid,0,0,,0,27.289,66618,303229.48,31.50,2500.00,#N/A
216209,15/2/26 17:44:54,5.000,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,174.987,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,27.303,66651,303237.38,31.50,2500.00,#N/A
216217,15/2/26 17:44:56,5.033,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,174.862,μmol/L,24.227,°C,1010.000,hPa,Humid,0,0,,0,27.314,66691,303228.22,31.50,2500.00,#N/A
216225,15/2/26 17:44:58,5.067,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,174.665,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,27.330,66730,303225.96,31.50,2500.00,#N/A
216233,15/2/26 17:45:00,5.100,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,174.463,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,27.344,66766,303239.95,31.50,2500.00,#N/A
216241,15/2/26 17:45:02,5.133,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,174.256,μmol/L,24.227,°C,1010.000,hPa,Humid,0,0,,0,27.356,66803,303229.14,31.50,2500.00,#N/A
216248,15/2/26 17:45:04,5.166,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,174.036,μmol/L,24.215,°C,1010.000,hPa,Humid,0,0,,0,27.376,66834,303225.64,31.50,2500.00,#N/A
216257,15/2/26 17:45:06,5.200,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,173.975,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.385,66877,303227.59,31.50,2500.00,#N/A
216265,15/2/26 17:45:08,5.233,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,173.603,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,27.399,66907,303224.90,31.50,2500.00,#N/A
216273,15/2/26 17:45:10,5.267,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,173.515,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.417,66945,303235.71,31.50,2500.00,#N/A
216281,15/2/26 17:45:12,5.300,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,173.295,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.430,66986,303239.76,31.50,2500.00,#N/A
216287,15/2/26 17:45:14,5.333,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,173.084,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,27.440,67012,303238.97,31.50,2500.00,#N/A
216297,15/2/26 17:45:16,5.367,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,172.985,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.454,67064,303227.19,31.50,2500.00,#N/A
216305,15/2/26 17:45:18,5.400,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,172.842,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.464,67087,303223.73,31.50,2500.00,#N/A
216313,15/2/26 17:45:20,5.433,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,172.479,μmol/L,24.227,°C,1010.000,hPa,Humid,0,0,,0,27.480,67134,303223.14,31.50,2500.00,#N/A
216321,15/2/26 17:45:22,5.466,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,172.313,μmol/L,24.221,°C,1010.000,hPa,Humid,0,0,,0,27.494,67168,303213.77,31.50,2500.00,#N/A
216329,15/2/26 17:45:24,5.500,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,172.263,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,27.507,67205,303210.39,31.50,2500.00,#N/A
216337,15/2/26 17:45:26,5.533,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,172.102,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.516,67238,303215.49,31.50,2500.00,#N/A
216345,15/2/26 17:45:28,5.567,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,171.851,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,27.536,67271,303226.01,31.50,2500.00,#N/A
216353,15/2/26 17:45:30,5.600,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,171.642,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.546,67307,303210.79,31.50,2500.00,#N/A
216361,15/2/26 17:45:32,5.633,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,171.421,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.564,67348,303215.88,31.50,2500.00,#N/A
216369,15/2/26 17:45:34,5.667,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,171.270,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,27.577,67379,303218.49,31.50,2500.00,#N/A
216377,15/2/26 17:45:36,5.700,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,171.004,μmol/L,24.227,°C,1010.000,hPa,Humid,0,0,,0,27.584,67418,303212.10,31.50,2500.00,#N/A
216385,15/2/26 17:45:38,5.734,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,170.970,μmol/L,24.184,°C,1010.000,hPa,Humid,0,0,,0,27.603,67454,303204.88,31.50,2500.00,#N/A
216391,15/2/26 17:45:40,5.767,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,170.868,μmol/L,24.172,°C,1010.000,hPa,Humid,0,0,,0,27.615,67484,303201.05,31.50,2500.00,#N/A
216401,15/2/26 17:45:42,5.800,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,170.561,μmol/L,24.184,°C,1010.000,hPa,Humid,0,0,,0,27.632,67529,303191.87,31.50,2500.00,#N/A
216409,15/2/26 17:45:44,5.833,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,170.278,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.645,67562,303189.33,31.50,2500.00,#N/A
216417,15/2/26 17:45:46,5.867,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,170.076,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.657,67596,303198.63,31.50,2500.00,#N/A
216425,15/2/26 17:45:48,5.900,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,170.016,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,27.666,67635,303213.47,31.50,2500.00,#N/A
216433,15/2/26 17:45:50,5.933,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,169.655,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.687,67675,303224.54,31.50,2500.00,#N/A
216441,15/2/26 17:45:52,5.966,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,169.340,μmol/L,24.233,°C,1010.000,hPa,Humid,0,0,,0,27.700,67713,303206.86,31.50,2500.00,#N/A
216449,15/2/26 17:45:54,6.000,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,169.333,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.710,67745,303199.96,31.50,2500.00,#N/A
216457,15/2/26 17:45:56,6.034,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,169.063,μmol/L,24.215,°C,1010.000,hPa,Humid,0,0,,0,27.727,67781,303229.56,31.50,2500.00,#N/A
216465,15/2/26 17:45:58,6.067,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,168.895,μmol/L,24.215,°C,1010.000,hPa,Humid,0,0,,0,27.739,67814,303202.35,31.50,2500.00,#N/A
216473,15/2/26 17:46:00,6.100,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,168.659,μmol/L,24.215,°C,1010.000,hPa,Humid,0,0,,0,27.756,67852,303201.45,31.50,2500.00,#N/A
216481,15/2/26 17:46:02,6.133,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,168.608,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.762,67895,303203.80,31.50,2500.00,#N/A
216489,15/2/26 17:46:04,6.167,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,168.335,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.784,67926,303196.86,31.50,2500.00,#N/A
216497,15/2/26 17:46:06,6.200,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,168.164,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.794,67963,303180.21,31.50,2500.00,#N/A
216505,15/2/26 17:46:08,6.233,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,167.975,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.810,68002,303180.29,31.50,2500.00,#N/A
216513,15/2/26 17:46:10,6.267,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,167.803,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.820,68042,303196.59,31.50,2500.00,#N/A
216521,15/2/26 17:46:12,6.300,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,167.722,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,27.833,68073,303182.28,31.50,2500.00,#N/A
216529,15/2/26 17:46:14,6.334,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,167.570,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,27.844,68104,303187.36,31.50,2500.00,#N/A
216537,15/2/26 17:46:16,6.367,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,167.242,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.863,68147,303201.86,31.50,2500.00,#N/A
216545,15/2/26 17:46:18,6.400,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,167.085,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.872,68185,303200.06,31.50,2500.00,#N/A
216553,15/2/26 17:46:20,6.433,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,166.870,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.890,68218,303200.46,31.50,2500.00,#N/A
216561,15/2/26 17:46:22,6.467,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,166.765,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,27.900,68258,303206.34,31.50,2500.00,#N/A
216569,15/2/26 17:46:24,6.500,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,166.655,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,27.908,68287,303185.16,31.50,2500.00,#N/A
216577,15/2/26 17:46:26,6.533,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,166.372,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,27.931,68338,303200.07,31.50,2500.00,#N/A
216585,15/2/26 17:46:28,6.566,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,166.174,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,27.943,68369,303186.48,31.50,2500.00,#N/A
216593,15/2/26 17:46:30,6.600,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,166.013,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,27.950,68404,303216.73,31.50,2500.00,#N/A
216601,15/2/26 17:46:32,6.633,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,165.952,μmol/L,24.184,°C,1010.000,hPa,Humid,0,0,,0,27.964,68440,303209.32,31.50,2500.00,#N/A
216609,15/2/26 17:46:34,6.667,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,165.571,μmol/L,24.215,°C,1010.000,hPa,Humid,0,0,,0,27.980,68476,303192.71,31.50,2500.00,#N/A
216617,15/2/26 17:46:36,6.700,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,165.404,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,27.997,68514,303197.42,31.50,2500.00,#N/A
216625,15/2/26 17:46:38,6.734,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,165.281,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,28.006,68555,303203.93,31.50,2500.00,#N/A
216633,15/2/26 17:46:40,6.766,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,165.044,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,28.021,68592,303213.13,31.50,2500.00,#N/A
216641,15/2/26 17:46:42,6.800,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,164.873,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,28.036,68619,303196.28,31.50,2500.00,#N/A
216649,15/2/26 17:46:44,6.833,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,164.742,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,28.048,68657,303197.43,31.50,2500.00,#N/A
216657,15/2/26 17:46:46,6.866,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,164.474,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,28.063,68689,303206.93,31.50,2500.00,#N/A
216665,15/2/26 17:46:48,6.900,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,164.500,μmol/L,24.178,°C,1010.000,hPa,Humid,0,0,,0,28.073,68734,303170.84,31.50,2500.00,#N/A
216673,15/2/26 17:46:50,6.934,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,164.086,μmol/L,24.203,°C,1010.000,hPa,Humid,0,0,,0,28.094,68771,303184.01,31.50,2500.00,#N/A
216680,15/2/26 17:46:52,6.967,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,164.061,μmol/L,24.184,°C,1010.000,hPa,Humid,0,0,,0,28.103,68807,303166.25,31.50,2500.00,#N/A
216689,15/2/26 17:46:54,7.000,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,163.958,μmol/L,24.178,°C,1010.000,hPa,Humid,0,0,,0,28.113,68842,303183.75,31.50,2500.00,#N/A
216697,15/2/26 17:46:56,7.033,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,163.664,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,28.130,68879,303182.98,31.50,2500.00,#N/A
216705,15/2/26 17:46:58,7.066,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,163.524,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,28.138,68919,303173.43,31.50,2500.00,#N/A
216713,15/2/26 17:47:00,7.100,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,163.327,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,28.155,68954,303176.86,31.50,2500.00,#N/A
216721,15/2/26 17:47:02,7.133,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,162.922,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,28.178,68988,303173.52,31.50,2500.00,#N/A
216729,15/2/26 17:47:04,7.167,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,162.969,μmol/L,24.184,°C,1010.000,hPa,Humid,0,0,,0,28.184,69027,303187.32,31.50,2500.00,#N/A
216737,15/2/26 17:47:06,7.200,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,162.723,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,28.200,69055,303171.46,31.50,2500.00,#N/A
216744,15/2/26 17:47:08,7.233,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,162.508,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,28.216,69103,303173.16,31.50,2500.00,#N/A
216753,15/2/26 17:47:10,7.267,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,162.388,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,28.225,69139,303189.94,31.50,2500.00,#N/A
216759,15/2/26 17:47:12,7.300,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,161.966,μmol/L,24.215,°C,1010.000,hPa,Humid,0,0,,0,28.247,69170,303203.51,31.50,2500.00,#N/A
216769,15/2/26 17:47:14,7.334,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,162.064,μmol/L,24.178,°C,1010.000,hPa,Humid,0,0,,0,28.254,69205,303192.44,31.50,2500.00,#N/A
216777,15/2/26 17:47:16,7.367,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,161.785,μmol/L,24.209,°C,1010.000,hPa,Humid,0,0,,0,28.263,69243,303191.39,31.50,2500.00,#N/A
216785,15/2/26 17:47:18,7.400,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,161.749,μmol/L,24.172,°C,1010.000,hPa,Humid,0,0,,0,28.280,69276,303189.81,31.50,2500.00,#N/A
216793,15/2/26 17:47:20,7.433,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,161.504,μmol/L,24.178,°C,1010.000,hPa,Humid,0,0,,0,28.296,69320,303179.23,31.50,2500.00,#N/A
216801,15/2/26 17:47:22,7.467,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,161.254,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,28.310,69352,303194.03,31.50,2500.00,#N/A
216809,15/2/26 17:47:24,7.500,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,161.158,μmol/L,24.178,°C,1010.000,hPa,Humid,0,0,,0,28.322,69391,303185.79,31.50,2500.00,#N/A
216816,15/2/26 17:47:26,7.533,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,160.962,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,28.332,69434,303192.03,31.50,2500.00,#N/A
216825,15/2/26 17:47:28,7.567,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,160.716,μmol/L,24.184,°C,1010.000,hPa,Humid,0,0,,0,28.353,69466,303188.86,31.50,2500.00,#N/A
216831,15/2/26 17:47:30,7.600,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,160.688,μmol/L,24.153,°C,1010.000,hPa,Humid,0,0,,0,28.367,69501,303178.51,31.50,2500.00,#N/A
216841,15/2/26 17:47:32,7.634,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,160.456,μmol/L,24.178,°C,1010.000,hPa,Humid,0,0,,0,28.375,69541,303180.48,31.50,2500.00,#N/A
216849,15/2/26 17:47:34,7.667,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,160.303,μmol/L,24.172,°C,1010.000,hPa,Humid,0,0,,0,28.389,69574,303169.48,31.50,2500.00,#N/A
216856,15/2/26 17:47:36,7.700,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,160.047,μmol/L,24.178,°C,1010.000,hPa,Humid,0,0,,0,28.406,69609,303170.28,31.50,2500.00,#N/A
216865,15/2/26 17:47:38,7.733,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,159.813,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,28.419,69643,303179.08,31.50,2500.00,#N/A
216873,15/2/26 17:47:40,7.767,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,159.788,μmol/L,24.172,°C,1010.000,hPa,Humid,0,0,,0,28.428,69680,303182.89,31.50,2500.00,#N/A
216881,15/2/26 17:47:42,7.800,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,159.387,μmol/L,24.196,°C,1010.000,hPa,Humid,0,0,,0,28.449,69721,303172.60,31.50,2500.00,#N/A
216889,15/2/26 17:47:44,7.833,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,159.300,μmol/L,24.190,°C,1010.000,hPa,Humid,0,0,,0,28.458,69751,303180.61,31.50,2500.00,#N/A
216897,15/2/26 17:47:46,7.866,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,159.184,μmol/L,24.172,°C,1010.000,hPa,Humid,0,0,,0,28.474,69788,303172.93,31.50,2500.00,#N/A
